永建路86弄14号,121.611506,31.266115,0.000000
佳林路1071弄小区,121.610979,31.265985,0.000000
永建路152弄1号,121.611460,31.266618,0.000000
永建路86弄21号,121.612177,31.265722,0.000000
永建路86弄20号,121.611935,31.265596,0.000000
永建路86弄24号,121.612025,31.266038,0.000000
永建路86弄19号,121.611783,31.265547,0.000000
永建路86弄28号,121.612124,31.266324,0.000000
永建路86弄23号,121.611847,31.266040,0.000000
永建路86弄27号,121.611972,31.266325,0.000000
永建路86弄33号,121.611731,31.266193,0.000000
永建路86弄32号,121.611784,31.266339,0.000000
永建路152弄4号,121.611952,31.266658,0.000000
金领之都(金海路),121.616503,31.264706,0.000000
河滨城市花园,121.651092,31.264819,0.000000
美地芳邻苑,121.652608,31.265682,0.000000
绝对城市,121.652336,31.266071,0.000000
聚金融社区经济旺点,121.653064,31.264116,0.000000
寓涧里公寓,121.667001,31.264226,0.000000
恒越新都汇,121.681307,31.266347,0.000000
龚华苑,121.684694,31.264443,0.000000
中星海上名豪苑,121.325361,31.267621,0.000000
中心海上名豪苑,121.328263,31.268862,0.000000
宁兴上尚湾,121.330350,31.268562,0.000000
中星海兰苑,121.331807,31.267090,0.000000
华江·景城,121.335877,31.267921,0.000000
爱情海小区,121.341375,31.268390,0.000000
嘉城·雅颂湾南区,121.340574,31.269006,0.000000
嘉城桃花岛,121.339573,31.267012,0.000000
海波路127弄1幢1-3号,121.341472,31.268471,0.000000
海波路127弄6幢13、-14号,121.341111,31.269120,0.000000
嘉城爱琴海,121.340557,31.268731,0.000000
嘉怡路279弄260、261号,121.339106,31.268250,0.000000
海波路127弄3幢6、-7号,121.340207,31.268185,0.000000
嘉城·桃花岛香槟河畔,121.342208,31.267124,0.000000
嘉城-东区,121.344349,31.268511,0.000000
新航宇嘉城小区,121.346946,31.267026,0.000000
华江·嘉城,121.345809,31.267498,0.000000
3.3万小区,121.356584,31.267907,0.000000
V领地,121.366254,31.267477,0.000000
李园一村(交通路),121.383810,31.268779,0.000000
光彩公寓,121.385328,31.266706,0.000000
杨桥第一小区,121.387319,31.269164,0.000000
真南路2857弄12号,121.387798,31.268514,0.000000
杨桥二街坊,121.389290,31.268434,0.000000
杨桥二街坊3幢5号,121.388807,31.268571,0.000000
杨桥二街坊1幢1号,121.388815,31.268831,0.000000
金鼎公寓(真南路),121.391906,31.268086,0.000000
上海万里城,121.399449,31.267244,0.000000
万里雅筑,121.399207,31.267174,0.000000
万里小区14-8街坊,121.401830,31.267932,0.000000
万里城(一至二期),121.401717,31.268351,0.000000
真华路157弄小区,121.404475,31.267405,0.000000
香泉路85弄107号,121.406087,31.266957,0.000000
香泉路85弄104号,121.406501,31.266929,0.000000
香泉路85弄31幢,121.406301,31.267097,0.000000
万里街道社区文化活动中心,121.407504,31.266890,0.000000
中环家园,121.408058,31.267191,0.000000
中环家园1期,121.408988,31.267160,0.000000
中环家园-北区,121.408118,31.267108,0.000000
中环花苑2期,121.411018,31.266597,0.000000
嘉华苑(新村路),121.412621,31.268768,0.000000
水韵华庭(新沪路),121.415694,31.269160,0.000000
水韵华庭1期,121.415135,31.269185,0.000000
水韵华庭4幢,121.415006,31.269017,0.000000
岚灵小区,121.417419,31.268716,0.000000
普陀区灵石小区5幢,121.418734,31.267691,0.000000
普陀区灵石小区9幢,121.418728,31.267139,0.000000
普陀区灵石小区14幢,121.418689,31.266712,0.000000
灵石小区物业公司,121.418726,31.268281,0.000000
灵石路1565弄小区,121.417449,31.269121,0.000000
东旺雍景苑,121.417191,31.267533,0.000000
灵石路1565弄4号,121.417364,31.268924,0.000000
灵石路1620弄37号,121.418504,31.267023,0.000000
灵石路1565弄2号,121.417394,31.269178,0.000000
灵石路1620弄46号,121.418609,31.266760,0.000000
上海德易物业管理有限公司灵石路1565弄管理处,121.416962,31.269137,0.000000
灵石路1620弄6幢,121.418733,31.267989,0.000000
新灵小区,121.421342,31.268742,0.000000
新灵小区6号楼,121.420668,31.268722,0.000000
新灵小区5号楼,121.420972,31.268661,0.000000
普陀区灵石小区4幢,121.419423,31.267985,0.000000
普陀区灵石小区6幢,121.419477,31.267661,0.000000
普陀区灵石小区10幢,121.419415,31.268012,0.000000
普陀区灵石小区15幢,121.419018,31.267750,0.000000
普陀区灵石小区12幢,121.419397,31.267112,0.000000
普陀区灵石小区5幢,121.418734,31.267691,0.000000
普陀区灵石小区7幢,121.418751,31.267408,0.000000
普陀区灵石小区,121.419047,31.267529,0.000000
灵石路1620弄19号,121.419656,31.267687,0.000000
灵石路1620弄18号,121.419513,31.267684,0.000000
灵石路1620弄26号,121.419511,31.267441,0.000000
灵石路1620弄9号,121.419284,31.268037,0.000000
西乡路51弄17号,121.420972,31.268707,0.000000
西乡路51弄18号,121.420636,31.268700,0.000000
灵石路1620弄7号,121.418876,31.267979,0.000000
灵石路1620弄44号,121.419562,31.266887,0.000000
灵石路1620弄41号,121.419204,31.267014,0.000000
新灵小区2号楼,121.422033,31.268350,0.000000
西域领地,121.422368,31.268538,0.000000
西乡路51弄6号,121.421930,31.268460,0.000000
西乡路51弄5号,121.421922,31.268688,0.000000
西乡路51弄12号,121.421672,31.268676,0.000000
西乡路51弄9号,121.421487,31.268836,0.000000
周家港小区,121.424968,31.267225,0.000000
新村路400弄,121.424655,31.267905,0.000000
志丹路181弄4号,121.425491,31.267065,0.000000
志丹路181弄5号,121.425351,31.267043,0.000000
志丹路181弄6号,121.425256,31.267038,0.000000
志丹路181弄1号,121.425547,31.266810,0.000000
志丹路181弄2号,121.425404,31.266786,0.000000
志丹路181弄3号,121.425328,31.266739,0.000000
新黄小区5幢,121.424366,31.266477,0.000000
甘泉一村121号楼,121.426734,31.267436,0.000000
长新小区(新村路),121.429002,31.269000,0.000000
长新小区西区,121.427757,31.268867,0.000000
长新小区-南区,121.429465,31.268759,0.000000
久龄家园新长小区为老服务站,121.429251,31.267373,0.000000
新村路350弄小区,121.427761,31.267261,0.000000
甘泉一村143号楼,121.428063,31.266561,0.000000
新村路248弄31号,121.428531,31.269030,0.000000
新村路248弄22号,121.429083,31.267395,0.000000
新村路350弄4号,121.427298,31.267345,0.000000
新村路350弄6号,121.427265,31.267026,0.000000
新村路350弄9号,121.427521,31.266775,0.000000
甘泉一村115-154号,121.427094,31.266871,0.000000
新长小区,121.429858,31.267203,0.000000
宜川路451弄16号,121.431680,31.267120,0.000000
宜川路451弄8号,121.432142,31.267537,0.000000
宜川路451弄18号,121.431849,31.267164,0.000000
宜川路451弄32号,121.431864,31.266846,0.000000
白水路413弄14号,121.432245,31.266708,0.000000
白水路413弄12号,121.432394,31.266745,0.000000
宜川路451弄11号楼,121.432333,31.267818,0.000000
新宜小区,121.433008,31.267640,0.000000
宜川路351弄60-66号小区,121.434601,31.266606,0.000000
白水路413弄13号,121.434006,31.267071,0.000000
白水路413弄11号,121.433817,31.267066,0.000000
白水路413弄15号,121.434219,31.267060,0.000000
白水路413弄23号,121.434050,31.266795,0.000000
白水路413弄21号,121.433924,31.266794,0.000000
白水路413弄19号,121.433695,31.266790,0.000000
白水路413弄4号,121.433222,31.266918,0.000000
白水路413弄6号,121.433013,31.266822,0.000000
宜川路351弄小区68号楼,121.434692,31.266951,0.000000
白水路413弄16号,121.433273,31.266659,0.000000
白水路413弄8号,121.432877,31.266846,0.000000
白水路413弄20号,121.432698,31.266538,0.000000
延长小区,121.437007,31.267811,0.000000
新村公寓(暂停营业),121.435486,31.268983,0.000000
新村路50弄26号,121.436164,31.268417,0.000000
小区理发,121.438541,31.266890,0.000000
沪太路788弄小区,121.438720,31.267407,0.000000
沪太路750弄小区,121.439242,31.266967,0.000000
沪太路792弄小区,121.438609,31.267700,0.000000
南方家园,121.440736,31.268828,0.000000
久乐苑,121.442850,31.268748,0.000000
永乐苑,121.442286,31.267465,0.000000
共和新路街道社区文化活动中心,121.441312,31.268923,0.000000
洛川东路901弄小区,121.445679,31.267089,0.000000
延长中路628弄小区,121.444611,31.268003,0.000000
洛川中路901弄1-20号小区,121.445680,31.266867,0.000000
锦沧公寓,121.445512,31.268490,0.000000
利丰苑(延长中路),121.444165,31.268524,0.000000
谈家宅,121.445552,31.267018,0.000000
普善路868弄42号,121.444570,31.267830,0.000000
普善路868弄43号,121.444465,31.267533,0.000000
普善路868弄38号,121.444300,31.267837,0.000000
延长中路628弄34号,121.444571,31.268143,0.000000
延长中路628弄35号,121.444210,31.268038,0.000000
延长中路628弄36号,121.444066,31.267987,0.000000
老沪太路250弄小区,121.447102,31.269140,0.000000
老沪太路250弄1-11号小区,121.447111,31.269173,0.000000
悠和家园(洛川中路),121.447742,31.268283,0.000000
洛东苑,121.448248,31.267312,0.000000
盛源家豪城,121.451071,31.267232,0.000000
福泰公寓,121.451677,31.266601,0.000000
新理想家园(洛川中路),121.451617,31.268838,0.000000
惠龙公寓(柳营路),121.452693,31.267236,0.000000
共和新路1363弄小区,121.455037,31.266946,0.000000
柳营路588弄4-5号楼,121.456312,31.266634,0.000000
柳营路588弄6-9号楼,121.456789,31.266811,0.000000
柳营路588弄14-17号楼,121.456925,31.266572,0.000000
柳营路588弄1号楼,121.456233,31.267013,0.000000
鑫安公寓,121.456064,31.268412,0.000000
新柳公寓,121.455065,31.268410,0.000000
申地公寓,121.456597,31.266872,0.000000
和源名邸,121.458942,31.267386,0.000000
和田民邸,121.457949,31.267768,0.000000
柳营路588弄10号楼,121.457331,31.266929,0.000000
和福花苑,121.458485,31.268013,0.000000
紫薇阁,121.457611,31.267275,0.000000
上环公寓,121.459962,31.266700,0.000000
翡翠楼,121.461181,31.267543,0.000000
蓝宝楼,121.462304,31.267049,0.000000
俞泾港路15弄4-6号楼,121.460354,31.267720,0.000000
陈家宅路12弄1-2号楼,121.462643,31.266777,0.000000
乐业公寓,121.460355,31.268227,0.000000
申地苑,121.461943,31.267498,0.000000
和诚公寓,121.460927,31.266980,0.000000
三阳小区(黄山路),121.464111,31.267720,0.000000
冠秀公寓,121.464553,31.266778,0.000000
中山北路197弄小区,121.465514,31.267242,0.000000
黄山路230弄小区,121.463954,31.268084,0.000000
和源大楼,121.463117,31.266824,0.000000
和田公寓东区,121.463723,31.267055,0.000000
和兰苑2期,121.463116,31.266853,0.000000
宝昌公寓,121.464920,31.267187,0.000000
陈家宅路12弄3-5号楼,121.462846,31.266552,0.000000
黄山路280弄8号,121.464007,31.267413,0.000000
黄山路290号,121.463432,31.267967,0.000000
黄山路公房,121.463472,31.267945,0.000000
中山北路255弄公房,121.464509,31.267188,0.000000
广联新苑,121.466955,31.269274,0.000000
恒通公寓(恒业路),121.467746,31.267861,0.000000
恒业路340弄1-2号小区,121.469616,31.268055,0.000000
恒业路311弄小区,121.469250,31.268617,0.000000
恒业路313弄小区,121.469253,31.268406,0.000000
恒业路310弄小区,121.469814,31.268405,0.000000
恒日楼,121.469013,31.267361,0.000000
恒业公寓,121.468852,31.266924,0.000000
飘鹰公寓,121.468925,31.268761,0.000000
安业公寓,121.468411,31.268092,0.000000
普江苑,121.470605,31.269152,0.000000
恒业路332至336号,121.469582,31.268253,0.000000
虹口花苑3期,121.470370,31.266664,0.000000
上海市虹口区广中社区街道恒业小区工会联合会,121.469568,31.268489,0.000000
横浜小区,121.471264,31.268472,0.000000
同心路125弄小区,121.473347,31.269007,0.000000
横浜路35弄小区,121.472091,31.268079,0.000000
横浜路323/325号小区,121.471954,31.267945,0.000000
同济里壹街,121.472198,31.269317,0.000000
同心苑,121.471430,31.268926,0.000000
同安楼,121.472616,31.267666,0.000000
冠都公寓,121.473203,31.267216,0.000000
同心路116弄大院,121.472972,31.268248,0.000000
同心路93弄小区,121.474356,31.268245,0.000000
敏德坊,121.476251,31.268096,0.000000
锦虹楼,121.474473,31.268597,0.000000
和美家园,121.475181,31.267804,0.000000
东江湾路70弄1-67号院,121.476195,31.267890,0.000000
虹祺花苑,121.474442,31.266745,0.000000
嘉宏紫薇园,121.473923,31.267683,0.000000
同心路3弄1号,121.475173,31.268012,0.000000
润德坊,121.476500,31.269219,0.000000
同心大楼,121.474969,31.267833,0.000000
同和苑,121.475086,31.268064,0.000000
同心路公房,121.474595,31.268034,0.000000
山阴路2弄小区,121.479383,31.267933,0.000000
甜爱路32弄小区,121.478675,31.268222,0.000000
甜爱路30弄小区,121.478711,31.267803,0.000000
四川北社区(街道)黄渡小区工会联合会,121.477025,31.268999,0.000000
甜爱路30弄1-4号院,121.478869,31.267959,0.000000
黄渡路58弄1-6号院,121.477288,31.268748,0.000000
黄渡路63弄1-7号院,121.476904,31.268928,0.000000
黄渡路37弄1-5号院,121.476727,31.268487,0.000000
山二小区,121.479877,31.267343,0.000000
山三小区,121.480838,31.269035,0.000000
山阴路124弄小区,121.479986,31.267914,0.000000
山阴路145弄小区,121.480460,31.267798,0.000000
山阴路192弄小区,121.480020,31.268837,0.000000
山阴路209弄小区,121.480507,31.268779,0.000000
四达里,121.481162,31.266636,0.000000
山二小区工会联合会,121.480066,31.268076,0.000000
淞云别业,121.479891,31.267341,0.000000
大陆新邨,121.480025,31.268553,0.000000
恒丰里,121.481734,31.267174,0.000000
兴业坊,121.481288,31.268497,0.000000
东照里,121.481760,31.267887,0.000000
山阴大楼,121.479757,31.266806,0.000000
山阴路洋房,121.480683,31.269348,0.000000
乐服青年社区,121.483146,31.268311,0.000000
宝安路279弄小区,121.482715,31.268574,0.000000
安吉里,121.483510,31.267345,0.000000
吉祥路新里,121.484682,31.268416,0.000000
恒威里,121.483243,31.266646,0.000000
金叶商楼,121.482301,31.268881,0.000000
吉祥路88弄1号,121.482939,31.267232,0.000000
吉祥苑(吉祥路),121.484307,31.267512,0.000000
新文苑(欧阳路),121.484480,31.266851,0.000000
恒盛里,121.482769,31.266643,0.000000
欧阳路公房,121.483824,31.269068,0.000000
四平路(临平路)小区,121.487316,31.268388,0.000000
四平路333-337号小区,121.486724,31.267897,0.000000
四达路25弄小区,121.486279,31.268482,0.000000
四平路357弄小区,121.485912,31.268574,0.000000
四达路99弄小区,121.485745,31.268978,0.000000
四平路288弄小区,121.487310,31.267377,0.000000
欧二小区,121.486177,31.268697,0.000000
逗号公寓,121.486481,31.267975,0.000000
幸福二村,121.486845,31.266737,0.000000
恒城花苑(四平路),121.486227,31.267129,0.000000
四平路372弄小区,121.488172,31.267962,0.000000
正润欧洲花园,121.488428,31.266708,0.000000
新陆花苑,121.488849,31.268712,0.000000
上海市虹口区嘉兴社区(街道)海欧小区工会联合会,121.488276,31.267399,0.000000
中国新天地,121.491490,31.267530,0.000000
建邦16区2期,121.492093,31.268223,0.000000
建邦16区,121.492620,31.269333,0.000000
瑞虹新城璟庭,121.492643,31.267026,0.000000
天宝路358弄小区,121.493788,31.268544,0.000000
天宝路410弄小区,121.493824,31.268857,0.000000
天宝路388弄小区,121.494029,31.268763,0.000000
瑞虹新城悦庭,121.494467,31.268969,0.000000
瑞虹新城6期,121.494679,31.267482,0.000000
瑞虹3期,121.496469,31.268452,0.000000
瑞虹新城三期2幢,121.496452,31.268446,0.000000
大连小区,121.500724,31.268689,0.000000
申客小区,121.501443,31.269082,0.000000
自建小区,121.498901,31.267493,0.000000
虹镇老街239弄小区,121.499426,31.269265,0.000000
上海鑫丰,121.501099,31.268411,0.000000
嘉德里,121.501312,31.267011,0.000000
嘉兴路街道大连居民区活动室,121.501363,31.268529,0.000000
汇山大楼,121.501460,31.269187,0.000000
上海homelike普通公寓三河路分店,121.500767,31.268691,0.000000
窝窝,121.501497,31.268660,0.000000
海津阁,121.503982,31.268872,0.000000
乾鸿苑,121.501548,31.267784,0.000000
汇山大楼,121.501460,31.269187,0.000000
海珍阁,121.505144,31.268391,0.000000
海文阁,121.505131,31.269166,0.000000
二新社区生活馆,121.506464,31.267305,0.000000
上海大花园,121.506116,31.266829,0.000000
海上海,121.504525,31.268954,0.000000
昌大公寓,121.506636,31.268416,0.000000
海轩阁,121.504300,31.268184,0.000000
海上海步行街,121.504525,31.268953,0.000000
上海大花园三新社区生活馆,121.505984,31.266795,0.000000
飞虹路723弄小区,121.509177,31.269037,0.000000
周家嘴路1683弄27号,121.508827,31.267947,0.000000
周家嘴路1683弄30号,121.507866,31.267786,0.000000
周家嘴路1683弄32号,121.508317,31.268566,0.000000
