维坊路335弄3支弄9号,121.526573,31.230937,0.000000
维坊路335弄3支弄25号,121.526789,31.231510,0.000000
潍坊路256号楼,121.528041,31.229585,0.000000
竹园新村,121.527060,31.230639,0.000000
潍坊路238弄3号,121.527486,31.229125,0.000000
潍坊路238弄4号,121.527584,31.229089,0.000000
源竹小区-南区,121.529896,31.230155,0.000000
潍坊路282号小区,121.530268,31.230306,0.000000
源竹小区-南片,121.529870,31.229770,0.000000
新港大厦(松林路),121.529714,31.229412,0.000000
潍坊路268号楼,121.529317,31.230028,0.000000
潍坊路270号,121.529396,31.230128,0.000000
潍坊路270弄1号,121.529432,31.229854,0.000000
潍坊路375弄1号,121.529768,31.230671,0.000000
潍坊路270弄2号,121.529337,31.229730,0.000000
潍坊路375弄19号,121.530006,31.230938,0.000000
松林路333弄3号,121.530449,31.229775,0.000000
潍坊路375弄6号,121.530522,31.230918,0.000000
潍坊路375弄16号,121.530446,31.231070,0.000000
潍坊路375弄31号,121.529928,31.231343,0.000000
潍坊路375弄24号,121.530207,31.231303,0.000000
潍坊路375弄8号,121.530820,31.231015,0.000000
潍坊路355弄9号,121.528589,31.231456,0.000000
潍坊路375弄18号,121.530893,31.231283,0.000000
潍坊路266号楼,121.529059,31.229936,0.000000
香榭丽花园(源深路),121.531496,31.229032,0.000000
潍坊路375弄11号,121.531112,31.231148,0.000000
潍坊路375弄10号,121.531018,31.231083,0.000000
潍坊路375弄28号,121.531021,31.231516,0.000000
盛世年华花园,121.534701,31.230614,0.000000
桃林一小区,121.539100,31.229905,0.000000
桃林路1141弄3幢5-6号,121.538054,31.229703,0.000000
桃林路1141弄2幢3-4号,121.538313,31.229234,0.000000
桃林路1141弄1幢1-2号,121.538518,31.228853,0.000000
新天家园,121.538119,31.229506,0.000000
灵山路600弄14号,121.539118,31.230189,0.000000
灵山路600弄23号,121.538293,31.230190,0.000000
灵山路600弄22号,121.538384,31.230222,0.000000
灵山路600弄27号,121.538444,31.229927,0.000000
灵山路600弄21号,121.538561,31.230297,0.000000
灵山路600弄3号楼,121.538973,31.230714,0.000000
灵山路600弄20号,121.538648,31.230322,0.000000
灵山路600弄24号,121.538807,31.230075,0.000000
灵山路600弄9号,121.538978,31.230463,0.000000
灵山路600弄7号,121.539240,31.230555,0.000000
灵山路600弄39号,121.538960,31.229368,0.000000
灵山路600弄10号,121.538848,31.230402,0.000000
灵山路600弄2号楼,121.539089,31.230759,0.000000
灵山路600弄28号,121.539716,31.229993,0.000000
灵山路600弄31号,121.539847,31.229730,0.000000
灵山路600弄34号,121.539981,31.229473,0.000000
灵山路600弄32号,121.539732,31.229660,0.000000
灵山路600弄35号,121.539874,31.229404,0.000000
灵山路600弄12号,121.539396,31.230302,0.000000
灵山路600弄30号,121.539418,31.229842,0.000000
灵山路600弄33号,121.539552,31.229582,0.000000
灵山路600弄13号,121.539269,31.230252,0.000000
灵山路600弄37号,121.539297,31.229503,0.000000
灵山路600弄41号,121.539429,31.229234,0.000000
灵山路600弄42号,121.539278,31.229174,0.000000
上海陆洋物业管理有限公司桃林一小区物业服务接待窗口,121.539824,31.230259,0.000000
中星恬园,121.545128,31.231312,0.000000
联洋花园,121.549862,31.229847,0.000000
联洋花园2期,121.549260,31.229891,0.000000
联洋花园-天合苑,121.548148,31.229099,0.000000
中邦晶座,121.552599,31.229353,0.000000
晶座苑,121.552255,31.229294,0.000000
中邦风雅颂联洋花园·丁香苑,121.551565,31.230629,0.000000
花木街道联洋新社区侨之家,121.551513,31.231226,0.000000
上海联洋港力物业管理有限公司,121.551515,31.231096,0.000000
联洋新社区青少年彩虹中心中途宿舍,121.552020,31.231133,0.000000
联洋新社区市民中心,121.551690,31.231171,0.000000
联洋社区,121.557241,31.229009,0.000000
玉兰花园,121.556127,31.229307,0.000000
第九城市二期小区,121.558862,31.231350,0.000000
第九城市,121.558769,31.230367,0.000000
仁恒河滨城1期,121.563530,31.229982,0.000000
星云小区,121.566702,31.230259,0.000000
吉云公寓(罗山路),121.564527,31.230820,0.000000
汤臣金桥花园1期,121.582854,31.229859,0.000000
上海浦东三桥百花园小区,121.596133,31.231537,0.000000
大众村王家宅14号楼,121.637146,31.229377,0.000000
大名城紫金九号,121.662460,31.230654,0.000000
跃丰村张家宅,121.718562,31.229251,0.000000
绿地海岸城,121.723719,31.229349,0.000000
南邬家宅87号楼,121.738672,31.231457,0.000000
中粮·海景1号,121.499093,31.233515,0.000000
盛大金磐,121.501450,31.233771,0.000000
上海仁恒滨江花园(日租公寓),121.504314,31.232132,0.000000
仁恒滨江园,121.503849,31.231855,0.000000
东安大楼南楼,121.507532,31.232210,0.000000
东安大楼北楼,121.507079,31.232546,0.000000
东园四村17幢439号,121.507147,31.232521,0.000000
东园二村6幢211213号,121.506983,31.233891,0.000000
仁恒滨江园3期,121.506376,31.232810,0.000000
东昌路498弄422号,121.508558,31.233077,0.000000
东园四村15幢,121.507942,31.232607,0.000000
东园四村13幢,121.508180,31.233185,0.000000
东园二村1幢,121.507069,31.233220,0.000000
东园四村11幢,121.508279,31.232920,0.000000
东园四村14幢,121.508003,31.232345,0.000000
东园四村9幢,121.508356,31.232673,0.000000
东园二村3幢,121.507008,31.233452,0.000000
东园四村10幢,121.508585,31.233020,0.000000
东园四村7幢,121.508432,31.232472,0.000000
东园四村12幢,121.508471,31.233241,0.000000
东园一村8幢,121.508034,31.233685,0.000000
东园四村5幢,121.508233,31.232066,0.000000
东园一村12幢,121.507881,31.233886,0.000000
东园四村416号楼,121.508739,31.232500,0.000000
胜邦地产(东园三村小区东),121.510387,31.232706,0.000000
东园三村小区8幢,121.508938,31.233370,0.000000
东园三村小区,121.509353,31.232614,0.000000
东泰大楼北楼,121.510230,31.232574,0.000000
东泰大楼南楼,121.510315,31.232159,0.000000
东园三村6幢,121.509198,31.232837,0.000000
东园一村1幢,121.509614,31.233755,0.000000
东园三村5幢,121.509255,31.232634,0.000000
东园三村301号楼,121.509847,31.232006,0.000000
东园一村5幢,121.509442,31.234029,0.000000
东园一村6幢,121.508929,31.233877,0.000000
东园一村9幢,121.509298,31.234254,0.000000
东泰大楼,121.510274,31.232315,0.000000
尚客青年公寓,121.509564,31.232639,0.000000
东昌路498弄317号,121.509300,31.232990,0.000000
东园三村333号楼,121.510250,31.232440,0.000000
东园三村3幢,121.509611,31.232406,0.000000
东园三村2幢,121.509741,31.232196,0.000000
东园三村307号楼,121.509787,31.232260,0.000000
东园三村303号楼,121.509610,31.231925,0.000000
乳山五村,121.518683,31.234001,0.000000
梅园四街坊,121.521904,31.234120,0.000000
梅园四街坊福沈小区,121.522169,31.232751,0.000000
梅园高层小区,121.520806,31.233219,0.000000
张杨路951弄11幢19号楼,121.522108,31.233073,0.000000
张杨路951弄14号,121.521592,31.232952,0.000000
张杨路951弄9幢17号,121.521347,31.233184,0.000000
张杨路951弄13号,121.521630,31.233019,0.000000
东方路573弄5幢5号,121.521064,31.232630,0.000000
张杨路951弄18号,121.522038,31.233310,0.000000
福山路102弄3幢5-6号,121.522273,31.233194,0.000000
张杨路951弄16号,121.521555,31.233777,0.000000
张杨路951弄7幢15号,121.521276,31.233837,0.000000
东方路573弄3幢3号,121.520363,31.233796,0.000000
张杨路951弄6幢,121.521591,31.232951,0.000000
福山路102弄2幢,121.522200,31.233513,0.000000
明明房产(福竹小区南),121.525327,31.233257,0.000000
福竹小区,121.525009,31.232707,0.000000
张杨路1133弄7幢27号,121.524209,31.233556,0.000000
福山路102弄7幢15-17号,121.523267,31.233309,0.000000
张杨路1133弄34号,121.523827,31.233948,0.000000
福山路102弄4幢7-8号,121.522840,31.233049,0.000000
福山路102弄6幢12-14号,121.523122,31.233510,0.000000
福山路100弄11号,121.523128,31.234144,0.000000
张杨路1133弄9幢29-33号,121.524236,31.234098,0.000000
福山路100弄8号,121.522870,31.234263,0.000000
张杨路1000弄2号,121.525042,31.233111,0.000000
张杨路1000弄13号,121.525130,31.232612,0.000000
张杨小区,121.526023,31.231647,0.000000
竹园小区(锦竹大楼东南),121.527143,31.232776,0.000000
锦竹大楼,121.526994,31.233250,0.000000
梦竹大楼,121.527778,31.232295,0.000000
张杨商都商务办公楼,121.526796,31.233541,0.000000
轩竹大楼,121.527503,31.232787,0.000000
绣竹大楼,121.525573,31.232126,0.000000
梅竹大楼,121.526649,31.231760,0.000000
欣竹大楼,121.527253,31.231984,0.000000
潍坊路335弄3支弄27号,121.527407,31.231697,0.000000
张杨路1133弄3幢3-8号,121.525646,31.234293,0.000000
张杨路1133弄5幢15-20号,121.525725,31.234020,0.000000
天竹大楼,121.527338,31.233784,0.000000
张杨路1000弄15号,121.525722,31.232811,0.000000
张杨路1000弄10号,121.525622,31.232967,0.000000
张杨路1000弄14号,121.525486,31.232759,0.000000
源竹小区,121.529502,31.232271,0.000000
申竹大楼,121.528583,31.234204,0.000000
源深路600弄1支弄3号,121.529362,31.233224,0.000000
源深路600弄1支弄1号,121.529851,31.233370,0.000000
源深路600弄3支弄1号,121.528934,31.233058,0.000000
源深路600弄1支弄7号,121.529199,31.233423,0.000000
源深路600弄3支弄3号,121.528629,31.232938,0.000000
源深路600弄3支弄4号,121.528566,31.233053,0.000000
潍坊路355弄21号,121.528751,31.232758,0.000000
潍坊路355弄3支弄14号,121.529133,31.231773,0.000000
潍坊路355弄17号,121.528957,31.232284,0.000000
潍坊路375弄33号,121.530498,31.231689,0.000000
潍坊路355弄10号,121.528513,31.231798,0.000000
陆家嘴花园2期,121.538202,31.232430,0.000000
桃林小区,121.541124,31.233219,0.000000
桃二小区,121.541395,31.232160,0.000000
灵山路701弄2号,121.540960,31.232081,0.000000
灵山路701弄5号,121.540840,31.232480,0.000000
中星景园,121.543408,31.233331,0.000000
申立苑南区,121.544336,31.232531,0.000000
申立苑2期,121.544326,31.233735,0.000000
申立苑(巨野路),121.544257,31.232767,0.000000
申立苑1期,121.543791,31.232372,0.000000
灵山路729弄2幢,121.544472,31.233940,0.000000
申舟明阳苑,121.545152,31.231862,0.000000
泾南教师公寓(灵山路),121.546221,31.233348,0.000000
申舟明林苑(灵山路),121.547451,31.234095,0.000000
绿地泾南公寓,121.547474,31.232274,0.000000
新城海上名园,121.548536,31.233525,0.000000
当代·清水园,121.554773,31.232189,0.000000
当代清水园2期,121.554288,31.232239,0.000000
仁恒河滨城3期,121.559888,31.233936,0.000000
仁恒河滨城(丁香路),121.561434,31.232247,0.000000
仁恒河滨城2期,121.561556,31.232590,0.000000
世茂湖滨花园,121.571902,31.233202,0.000000
世茂湖滨花园4期,121.573920,31.233726,0.000000
世茂湖滨花园3期,121.573915,31.233712,0.000000
碧云国际社区,121.578567,31.234009,0.000000
地纬家苑,121.717637,31.233988,0.000000
向东村二队张家宅,121.729053,31.233969,0.000000
南邬家宅51号楼,121.738542,31.232696,0.000000
南邬家宅53号楼,121.738962,31.232666,0.000000
南邬家宅38号楼,121.738762,31.232416,0.000000
南邬家宅44号楼,121.737752,31.232516,0.000000
南邬家宅43号楼,121.737712,31.232516,0.000000
青四村南邬家宅16号楼,121.738750,31.231993,0.000000
青四村南邬家宅12号楼,121.738572,31.231966,0.000000
南邬家宅60号楼,121.737594,31.231518,0.000000
汤臣一品,121.497239,31.234943,0.000000
四季汇,121.505246,31.236192,0.000000
东昌新村57号楼,121.505979,31.235274,0.000000
东昌新村53号楼,121.505888,31.234773,0.000000
东昌新村52号楼,121.506133,31.234907,0.000000
东昌新村45号楼,121.506056,31.234349,0.000000
东昌小区,121.507019,31.235156,0.000000
东昌新村35号,121.506912,31.235222,0.000000
东昌新村36号,121.506695,31.235150,0.000000
上海掌柜滴和小二哥公寓东昌小区店,121.507116,31.235087,0.000000
东昌小区13号楼,121.507565,31.235100,0.000000
东昌小区14号楼,121.507382,31.235042,0.000000
东昌小区22号楼,121.506899,31.235611,0.000000
东昌小区38号楼,121.506759,31.235440,0.000000
东昌小区25号楼,121.506777,31.235883,0.000000
东昌小区40号楼,121.506383,31.235319,0.000000
东昌小区42号楼,121.506259,31.235673,0.000000
东园公寓,121.508049,31.234261,0.000000
东昌新村2号楼,121.508007,31.234983,0.000000
东园一村13幢,121.507560,31.234354,0.000000
东昌新村10号,121.507646,31.234854,0.000000
东昌新村17号楼,121.507309,31.235262,0.000000
东昌新村31号楼,121.506729,31.234617,0.000000
东昌新村56号楼,121.506161,31.235303,0.000000
东昌新村48号楼,121.506226,31.234676,0.000000
东园一村110号楼,121.509337,31.234323,0.000000
东昌大楼,121.509005,31.234648,0.000000
胜邦地产(南泉北路),121.512557,31.236524,0.000000
乳山一村,121.512138,31.236741,0.000000
乳山二村31号楼,121.513836,31.235258,0.000000
乳山二村12号楼,121.513864,31.235242,0.000000
乳山二村,121.513808,31.235415,0.000000
乳四小区,121.517111,31.236935,0.000000
崂山路310弄2号,121.516217,31.236080,0.000000
乳山三村,121.515412,31.235228,0.000000
乳山三村325号,121.515072,31.235656,0.000000
乳山三村320号,121.515159,31.236233,0.000000
乳山三村338号,121.515816,31.235355,0.000000
乳山三村322号,121.515057,31.235926,0.000000
乳山三村324号,121.515449,31.236024,0.000000
乳山三村336号,121.515442,31.235209,0.000000
乳山三村343号,121.515787,31.235068,0.000000
乳山三村335号,121.515278,31.235149,0.000000
乳山三村315号,121.514949,31.235357,0.000000
乳山三村314号,121.514743,31.235372,0.000000
乳山三村318号,121.515203,31.236481,0.000000
乳山三村347号,121.515501,31.234692,0.000000
乳山三村333号,121.514834,31.235036,0.000000
乳山三村355号,121.515916,31.234581,0.000000
乳山三村361号,121.516005,31.234353,0.000000
上海科普示范社区,121.519537,31.236978,0.000000
东方明珠小区,121.519056,31.236872,0.000000
商城路991弄5幢17号,121.519288,31.235592,0.000000
商城路991弄1幢1-4号,121.519326,31.235344,0.000000
商城路991弄4幢13-16号,121.519066,31.236213,0.000000
商城路991弄2幢5-8号,121.519548,31.235398,0.000000
商城路991弄7幢20号,121.519602,31.235679,0.000000
商城路991弄3幢9-12号,121.519602,31.235420,0.000000
商城路991弄10幢24-25号,121.519311,31.235829,0.000000
高城路991弄8号,121.519736,31.235718,0.000000
商城路12幢906、-912号,121.518115,31.234286,0.000000
商城路991弄11幢26-27号,121.519495,31.235901,0.000000
商城路918弄31幢9号,121.518924,31.234553,0.000000
乳山路130弄24号,121.519358,31.236598,0.000000
商城路991弄9幢23号,121.519899,31.236074,0.000000
乳山路130弄17幢25-27号,121.519243,31.236463,0.000000
乳山路130弄11幢18-19号,121.518905,31.237017,0.000000
商城路918弄19幢924、-930号,121.518593,31.234521,0.000000
梅园三街坊,121.519899,31.236560,0.000000
乳山四村,121.517292,31.236350,0.000000
平安小区,121.520885,31.236877,0.000000
商城路1028弄7幢22号,121.521019,31.235141,0.000000
商城路1025弄19号,121.521236,31.236390,0.000000
商城路1028弄10幢27-29号,121.521294,31.235483,0.000000
商城路1025弄2幢4-6号,121.520791,31.236168,0.000000
商城路1025弄1幢1-3号,121.520788,31.236448,0.000000
商城路1028弄32号,121.520651,31.234936,0.000000
商城路1028弄1幢1-4号,121.522144,31.234887,0.000000
张杨路951弄1幢1-3号,121.522144,31.234887,0.000000
福山路100弄1号,121.522144,31.234887,0.000000
商城路1025弄4幢10-11号,121.520659,31.236188,0.000000
商城路1025弄23号,121.520490,31.236660,0.000000
商城路1025弄11幢24-25号,121.521815,31.236359,0.000000
商城路1025弄9幢20-21号,121.520842,31.236521,0.000000
福山路102弄2幢3-4号,121.522641,31.234978,0.000000
福山路100弄3幢3-4号,121.522496,31.234627,0.000000
商城路1025弄13幢28-29号,121.520474,31.236853,0.000000
商城路1025弄13幢,121.520834,31.236252,0.000000
商城路1028弄12幢,121.520604,31.234867,0.000000
福山路100弄5幢,121.522559,31.234339,0.000000
松山小区,121.524276,31.235084,0.000000
福山路111弄7幢23号,121.523422,31.235679,0.000000
松林路88弄34号,121.524583,31.235208,0.000000
福山路111弄5幢21号,121.523418,31.235391,0.000000
福山路111弄24号,121.523153,31.235624,0.000000
福山路111弄4幢16-20号,121.523624,31.235144,0.000000
松林路88弄1幢1-3号,121.525042,31.235870,0.000000
松林路88弄2幢4-6号,121.525090,31.235696,0.000000
松林路88弄35号,121.524624,31.234946,0.000000
福山路111弄22号,121.523147,31.235313,0.000000
商城路1178弄6幢31-33号,121.524310,31.236253,0.000000
福山路111弄3幢11-15号,121.523680,31.234880,0.000000
松林路88弄4幢13-19号,121.525224,31.235233,0.000000
商城路1178弄1幢1-6号,121.523468,31.236724,0.000000
商城路1178弄5幢25-30号,121.523076,31.235897,0.000000
